# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the average chemical potential, mu =       -6.367706 eV
#    Energy (eV)      DOS(spin up)   DOS(spin down)
     -7.39166994      0.21238570      0.21238570
     -7.38766954      0.21257033      0.21257033
     -7.38366914      0.21275745      0.21275745
     -7.37966874      0.21294709      0.21294709
     -7.37566834      0.21313932      0.21313932
     -7.37166794      0.21333418      0.21333418
     -7.36766754      0.21353171      0.21353171
     -7.36366714      0.21373199      0.21373199
     -7.35966674      0.21393504      0.21393504
     -7.35566634      0.21414094      0.21414094
     -7.35166594      0.21434973      0.21434973
     -7.34766554      0.21456146      0.21456146
     -7.34366514      0.21477620      0.21477620
     -7.33966474      0.21499398      0.21499398
     -7.33566434      0.21521488      0.21521488
     -7.33166394      0.21543894      0.21543894
     -7.32766354      0.21566623      0.21566623
     -7.32366314      0.21589679      0.21589679
     -7.31966274      0.21613068      0.21613068
     -7.31566234      0.21636797      0.21636797
     -7.31166194      0.21660870      0.21660870
     -7.30766154      0.21685293      0.21685293
     -7.30366114      0.21710073      0.21710073
     -7.29966074      0.21735215      0.21735215
     -7.29566034      0.21760724      0.21760724
     -7.29165994      0.21786607      0.21786607
     -7.28765954      0.21812870      0.21812870
     -7.28365914      0.21839517      0.21839517
     -7.27965874      0.21866555      0.21866555
     -7.27565834      0.21893990      0.21893990
     -7.27165794      0.21921828      0.21921828
     -7.26765754      0.21950074      0.21950074
     -7.26365714      0.21978734      0.21978734
     -7.25965674      0.22007814      0.22007814
     -7.25565634      0.22037319      0.22037319
     -7.25165594      0.22067256      0.22067256
     -7.24765554      0.22097630      0.22097630
     -7.24365514      0.22128447      0.22128447
     -7.23965474      0.22159712      0.22159712
     -7.23565434      0.22191431      0.22191431
     -7.23165394      0.22223610      0.22223610
     -7.22765354      0.22256253      0.22256253
     -7.22365314      0.22289367      0.22289367
     -7.21965274      0.22322958      0.22322958
     -7.21565234      0.22357029      0.22357029
     -7.21165194      0.22391587      0.22391587
     -7.20765154      0.22426637      0.22426637
     -7.20365114      0.22462184      0.22462184
     -7.19965074      0.22498233      0.22498233
     -7.19565034      0.22534789      0.22534789
     -7.19164994      0.22571857      0.22571857
     -7.18764954      0.22609442      0.22609442
     -7.18364914      0.22647549      0.22647549
     -7.17964874      0.22686182      0.22686182
     -7.17564834      0.22725346      0.22725346
     -7.17164794      0.22765046      0.22765046
     -7.16764754      0.22805286      0.22805286
     -7.16364714      0.22846069      0.22846069
     -7.15964674      0.22887401      0.22887401
     -7.15564634      0.22929285      0.22929285
     -7.15164594      0.22971726      0.22971726
     -7.14764554      0.23014726      0.23014726
     -7.14364514      0.23058291      0.23058291
     -7.13964474      0.23102422      0.23102422
     -7.13564434      0.23147125      0.23147125
     -7.13164394      0.23192401      0.23192401
     -7.12764354      0.23238254      0.23238254
     -7.12364314      0.23284688      0.23284688
     -7.11964274      0.23331704      0.23331704
     -7.11564234      0.23379306      0.23379306
     -7.11164194      0.23427497      0.23427497
     -7.10764154      0.23476278      0.23476278
     -7.10364114      0.23525651      0.23525651
     -7.09964074      0.23575620      0.23575620
     -7.09564034      0.23626185      0.23626185
     -7.09163994      0.23677348      0.23677348
     -7.08763954      0.23729112      0.23729112
     -7.08363914      0.23781477      0.23781477
     -7.07963874      0.23834444      0.23834444
     -7.07563834      0.23888015      0.23888015
     -7.07163794      0.23942190      0.23942190
     -7.06763754      0.23996971      0.23996971
     -7.06363714      0.24052356      0.24052356
     -7.05963674      0.24108347      0.24108347
     -7.05563634      0.24164944      0.24164944
     -7.05163594      0.24222147      0.24222147
     -7.04763554      0.24279954      0.24279954
     -7.04363514      0.24338367      0.24338367
     -7.03963474      0.24397383      0.24397383
     -7.03563434      0.24457002      0.24457002
     -7.03163394      0.24517223      0.24517223
     -7.02763354      0.24578044      0.24578044
     -7.02363314      0.24639465      0.24639465
     -7.01963274      0.24701482      0.24701482
     -7.01563234      0.24764095      0.24764095
     -7.01163194      0.24827300      0.24827300
     -7.00763154      0.24891096      0.24891096
     -7.00363114      0.24955480      0.24955480
     -6.99963074      0.25020448      0.25020448
     -6.99563034      0.25085999      0.25085999
     -6.99162994      0.25152129      0.25152129
     -6.98762954      0.25218833      0.25218833
     -6.98362914      0.25286110      0.25286110
     -6.97962874      0.25353953      0.25353953
     -6.97562834      0.25422361      0.25422361
     -6.97162794      0.25491328      0.25491328
     -6.96762754      0.25560849      0.25560849
     -6.96362714      0.25630920      0.25630920
     -6.95962674      0.25701536      0.25701536
     -6.95562634      0.25772692      0.25772692
     -6.95162594      0.25844383      0.25844383
     -6.94762554      0.25916602      0.25916602
     -6.94362514      0.25989344      0.25989344
     -6.93962474      0.26062603      0.26062603
     -6.93562434      0.26136374      0.26136374
     -6.93162394      0.26210648      0.26210648
     -6.92762354      0.26285421      0.26285421
     -6.92362314      0.26360684      0.26360684
     -6.91962274      0.26436432      0.26436432
     -6.91562234      0.26512657      0.26512657
     -6.91162194      0.26589351      0.26589351
     -6.90762154      0.26666508      0.26666508
     -6.90362114      0.26744118      0.26744118
     -6.89962074      0.26822176      0.26822176
     -6.89562034      0.26900671      0.26900671
     -6.89161994      0.26979597      0.26979597
     -6.88761954      0.27058945      0.27058945
     -6.88361914      0.27138706      0.27138706
     -6.87961874      0.27218871      0.27218871
     -6.87561834      0.27299432      0.27299432
     -6.87161794      0.27380380      0.27380380
     -6.86761754      0.27461705      0.27461705
     -6.86361714      0.27543398      0.27543398
     -6.85961674      0.27625450      0.27625450
     -6.85561634      0.27707851      0.27707851
     -6.85161594      0.27790591      0.27790591
     -6.84761554      0.27873661      0.27873661
     -6.84361514      0.27957051      0.27957051
     -6.83961474      0.28040750      0.28040750
     -6.83561434      0.28124748      0.28124748
     -6.83161394      0.28209035      0.28209035
     -6.82761354      0.28293601      0.28293601
     -6.82361314      0.28378435      0.28378435
     -6.81961274      0.28463527      0.28463527
     -6.81561234      0.28548866      0.28548866
     -6.81161194      0.28634441      0.28634441
     -6.80761154      0.28720242      0.28720242
     -6.80361114      0.28806258      0.28806258
     -6.79961074      0.28892477      0.28892477
     -6.79561034      0.28978890      0.28978890
     -6.79160994      0.29065484      0.29065484
     -6.78760954      0.29152249      0.29152249
     -6.78360914      0.29239174      0.29239174
     -6.77960874      0.29326247      0.29326247
     -6.77560834      0.29413459      0.29413459
     -6.77160794      0.29500797      0.29500797
     -6.76760754      0.29588250      0.29588250
     -6.76360713      0.29675808      0.29675808
     -6.75960673      0.29763458      0.29763458
     -6.75560633      0.29851191      0.29851191
     -6.75160593      0.29938995      0.29938995
     -6.74760553      0.30026859      0.30026859
     -6.74360513      0.30114772      0.30114772
     -6.73960473      0.30202723      0.30202723
     -6.73560433      0.30290701      0.30290701
     -6.73160393      0.30378695      0.30378695
     -6.72760353      0.30466694      0.30466694
     -6.72360313      0.30554688      0.30554688
     -6.71960273      0.30642666      0.30642666
     -6.71560233      0.30730617      0.30730617
     -6.71160193      0.30818531      0.30818531
     -6.70760153      0.30906397      0.30906397
     -6.70360113      0.30994205      0.30994205
     -6.69960073      0.31081945      0.31081945
     -6.69560033      0.31169606      0.31169606
     -6.69159993      0.31257179      0.31257179
     -6.68759953      0.31344653      0.31344653
     -6.68359913      0.31432019      0.31432019
     -6.67959873      0.31519267      0.31519267
     -6.67559833      0.31606388      0.31606388
     -6.67159793      0.31693372      0.31693372
     -6.66759753      0.31780210      0.31780210
     -6.66359713      0.31866893      0.31866893
     -6.65959673      0.31953412      0.31953412
     -6.65559633      0.32039759      0.32039759
     -6.65159593      0.32125924      0.32125924
     -6.64759553      0.32211899      0.32211899
     -6.64359513      0.32297676      0.32297676
     -6.63959473      0.32383247      0.32383247
     -6.63559433      0.32468604      0.32468604
     -6.63159393      0.32553739      0.32553739
     -6.62759353      0.32638645      0.32638645
     -6.62359313      0.32723314      0.32723314
     -6.61959273      0.32807740      0.32807740
     -6.61559233      0.32891916      0.32891916
     -6.61159193      0.32975834      0.32975834
     -6.60759153      0.33059488      0.33059488
     -6.60359113      0.33142873      0.33142873
     -6.59959073      0.33225981      0.33225981
     -6.59559033      0.33308808      0.33308808
     -6.59158993      0.33391347      0.33391347
     -6.58758953      0.33473593      0.33473593
     -6.58358913      0.33555541      0.33555541
     -6.57958873      0.33637186      0.33637186
     -6.57558833      0.33718524      0.33718524
     -6.57158793      0.33799549      0.33799549
     -6.56758753      0.33880259      0.33880259
     -6.56358713      0.33960647      0.33960647
     -6.55958673      0.34040712      0.34040712
     -6.55558633      0.34120449      0.34120449
     -6.55158593      0.34199856      0.34199856
     -6.54758553      0.34278928      0.34278928
     -6.54358513      0.34357664      0.34357664
     -6.53958473      0.34436061      0.34436061
     -6.53558433      0.34514116      0.34514116
     -6.53158393      0.34591827      0.34591827
     -6.52758353      0.34669194      0.34669194
     -6.52358313      0.34746213      0.34746213
     -6.51958273      0.34822884      0.34822884
     -6.51558233      0.34899205      0.34899205
     -6.51158193      0.34975177      0.34975177
     -6.50758153      0.35050797      0.35050797
     -6.50358113      0.35126067      0.35126067
     -6.49958073      0.35200985      0.35200985
     -6.49558033      0.35275552      0.35275552
     -6.49157993      0.35349768      0.35349768
     -6.48757953      0.35423633      0.35423633
     -6.48357913      0.35497150      0.35497150
     -6.47957873      0.35570317      0.35570317
     -6.47557833      0.35643138      0.35643138
     -6.47157793      0.35715613      0.35715613
     -6.46757753      0.35787744      0.35787744
     -6.46357713      0.35859533      0.35859533
     -6.45957673      0.35930982      0.35930982
     -6.45557633      0.36002093      0.36002093
     -6.45157593      0.36072870      0.36072870
     -6.44757553      0.36143314      0.36143314
     -6.44357513      0.36213430      0.36213430
     -6.43957473      0.36283219      0.36283219
     -6.43557433      0.36352686      0.36352686
     -6.43157393      0.36421833      0.36421833
     -6.42757353      0.36490666      0.36490666
     -6.42357313      0.36559187      0.36559187
     -6.41957273      0.36627401      0.36627401
     -6.41557233      0.36695312      0.36695312
     -6.41157193      0.36762925      0.36762925
     -6.40757153      0.36830244      0.36830244
     -6.40357113      0.36897275      0.36897275
     -6.39957073      0.36964021      0.36964021
     -6.39557033      0.37030489      0.37030489
     -6.39156993      0.37096684      0.37096684
     -6.38756953      0.37162610      0.37162610
     -6.38356913      0.37228274      0.37228274
     -6.37956873      0.37293682      0.37293682
     -6.37556833      0.37358839      0.37358839
     -6.37156793      0.37423750      0.37423750
     -6.36756753      0.37488424      0.37488424
     -6.36356713      0.37552864      0.37552864
     -6.35956673      0.37617079      0.37617079
     -6.35556633      0.37681073      0.37681073
     -6.35156593      0.37744855      0.37744855
     -6.34756553      0.37808429      0.37808429
     -6.34356513      0.37871804      0.37871804
     -6.33956473      0.37934986      0.37934986
     -6.33556433      0.37997981      0.37997981
     -6.33156393      0.38060797      0.38060797
     -6.32756353      0.38123441      0.38123441
     -6.32356313      0.38185919      0.38185919
     -6.31956273      0.38248239      0.38248239
     -6.31556233      0.38310408      0.38310408
     -6.31156193      0.38372433      0.38372433
     -6.30756153      0.38434321      0.38434321
     -6.30356113      0.38496080      0.38496080
     -6.29956073      0.38557717      0.38557717
     -6.29556033      0.38619238      0.38619238
     -6.29155993      0.38680653      0.38680653
     -6.28755953      0.38741966      0.38741966
     -6.28355913      0.38803187      0.38803187
     -6.27955873      0.38864322      0.38864322
     -6.27555833      0.38925379      0.38925379
     -6.27155793      0.38986364      0.38986364
     -6.26755753      0.39047285      0.39047285
     -6.26355713      0.39108150      0.39108150
     -6.25955673      0.39168964      0.39168964
     -6.25555633      0.39229736      0.39229736
     -6.25155593      0.39290473      0.39290473
     -6.24755553      0.39351180      0.39351180
     -6.24355513      0.39411866      0.39411866
     -6.23955473      0.39472537      0.39472537
     -6.23555433      0.39533200      0.39533200
     -6.23155393      0.39593861      0.39593861
     -6.22755353      0.39654528      0.39654528
     -6.22355313      0.39715205      0.39715205
     -6.21955273      0.39775901      0.39775901
     -6.21555233      0.39836621      0.39836621
     -6.21155193      0.39897372      0.39897372
     -6.20755153      0.39958158      0.39958158
     -6.20355113      0.40018987      0.40018987
     -6.19955073      0.40079864      0.40079864
     -6.19555033      0.40140795      0.40140795
     -6.19154993      0.40201784      0.40201784
     -6.18754953      0.40262839      0.40262839
     -6.18354913      0.40323962      0.40323962
     -6.17954873      0.40385161      0.40385161
     -6.17554833      0.40446439      0.40446439
     -6.17154793      0.40507801      0.40507801
     -6.16754753      0.40569252      0.40569252
     -6.16354713      0.40630796      0.40630796
     -6.15954673      0.40692437      0.40692437
     -6.15554633      0.40754179      0.40754179
     -6.15154593      0.40816026      0.40816026
     -6.14754553      0.40877981      0.40877981
     -6.14354513      0.40940047      0.40940047
     -6.13954473      0.41002229      0.41002229
     -6.13554433      0.41064528      0.41064528
     -6.13154393      0.41126948      0.41126948
     -6.12754353      0.41189490      0.41189490
     -6.12354313      0.41252157      0.41252157
     -6.11954273      0.41314952      0.41314952
     -6.11554233      0.41377875      0.41377875
     -6.11154193      0.41440928      0.41440928
     -6.10754153      0.41504112      0.41504112
     -6.10354113      0.41567429      0.41567429
     -6.09954073      0.41630880      0.41630880
     -6.09554033      0.41694464      0.41694464
     -6.09153993      0.41758182      0.41758182
     -6.08753953      0.41822033      0.41822033
     -6.08353913      0.41886019      0.41886019
     -6.07953873      0.41950137      0.41950137
     -6.07553833      0.42014387      0.42014387
     -6.07153793      0.42078769      0.42078769
     -6.06753753      0.42143280      0.42143280
     -6.06353713      0.42207919      0.42207919
     -6.05953673      0.42272684      0.42272684
     -6.05553633      0.42337573      0.42337573
     -6.05153593      0.42402582      0.42402582
     -6.04753553      0.42467711      0.42467711
     -6.04353513      0.42532954      0.42532954
     -6.03953473      0.42598310      0.42598310
     -6.03553433      0.42663773      0.42663773
     -6.03153393      0.42729341      0.42729341
     -6.02753353      0.42795009      0.42795009
     -6.02353313      0.42860772      0.42860772
     -6.01953273      0.42926625      0.42926625
     -6.01553233      0.42992564      0.42992564
     -6.01153193      0.43058582      0.43058582
     -6.00753153      0.43124675      0.43124675
     -6.00353113      0.43190835      0.43190835
     -5.99953073      0.43257058      0.43257058
     -5.99553033      0.43323335      0.43323335
     -5.99152993      0.43389661      0.43389661
     -5.98752953      0.43456027      0.43456027
     -5.98352913      0.43522427      0.43522427
     -5.97952873      0.43588852      0.43588852
     -5.97552833      0.43655295      0.43655295
     -5.97152793      0.43721747      0.43721747
     -5.96752753      0.43788200      0.43788200
     -5.96352713      0.43854644      0.43854644
     -5.95952673      0.43921071      0.43921071
     -5.95552633      0.43987470      0.43987470
     -5.95152593      0.44053833      0.44053833
     -5.94752553      0.44120149      0.44120149
     -5.94352513      0.44186407      0.44186407
     -5.93952473      0.44252598      0.44252598
     -5.93552433      0.44318711      0.44318711
     -5.93152393      0.44384733      0.44384733
     -5.92752353      0.44450655      0.44450655
     -5.92352313      0.44516465      0.44516465
     -5.91952273      0.44582150      0.44582150
     -5.91552233      0.44647699      0.44647699
     -5.91152193      0.44713099      0.44713099
     -5.90752153      0.44778338      0.44778338
     -5.90352113      0.44843404      0.44843404
     -5.89952073      0.44908283      0.44908283
     -5.89552033      0.44972962      0.44972962
     -5.89151993      0.45037428      0.45037428
     -5.88751953      0.45101667      0.45101667
     -5.88351913      0.45165666      0.45165666
     -5.87951873      0.45229410      0.45229410
     -5.87551833      0.45292886      0.45292886
     -5.87151793      0.45356079      0.45356079
     -5.86751753      0.45418975      0.45418975
     -5.86351713      0.45481560      0.45481560
     -5.85951673      0.45543817      0.45543817
     -5.85551633      0.45605734      0.45605734
     -5.85151593      0.45667294      0.45667294
     -5.84751553      0.45728483      0.45728483
     -5.84351513      0.45789285      0.45789285
     -5.83951473      0.45849684      0.45849684
     -5.83551433      0.45909666      0.45909666
     -5.83151393      0.45969215      0.45969215
     -5.82751353      0.46028315      0.46028315
     -5.82351313      0.46086951      0.46086951
     -5.81951273      0.46145106      0.46145106
     -5.81551233      0.46202765      0.46202765
     -5.81151193      0.46259911      0.46259911
     -5.80751153      0.46316530      0.46316530
     -5.80351113      0.46372604      0.46372604
     -5.79951073      0.46428119      0.46428119
     -5.79551033      0.46483057      0.46483057
     -5.79150993      0.46537403      0.46537403
     -5.78750953      0.46591141      0.46591141
     -5.78350913      0.46644254      0.46644254
     -5.77950873      0.46696728      0.46696728
     -5.77550833      0.46748545      0.46748545
     -5.77150793      0.46799690      0.46799690
     -5.76750753      0.46850147      0.46850147
     -5.76350712      0.46899900      0.46899900
     -5.75950672      0.46948934      0.46948934
     -5.75550632      0.46997233      0.46997233
     -5.75150592      0.47044781      0.47044781
     -5.74750552      0.47091563      0.47091563
     -5.74350512      0.47137564      0.47137564
     -5.73950472      0.47182768      0.47182768
     -5.73550432      0.47227160      0.47227160
     -5.73150392      0.47270725      0.47270725
     -5.72750352      0.47313449      0.47313449
     -5.72350312      0.47355317      0.47355317
     -5.71950272      0.47396314      0.47396314
     -5.71550232      0.47436426      0.47436426
     -5.71150192      0.47475640      0.47475640
     -5.70750152      0.47513940      0.47513940
     -5.70350112      0.47551314      0.47551314
     -5.69950072      0.47587747      0.47587747
     -5.69550032      0.47623228      0.47623228
     -5.69149992      0.47657742      0.47657742
     -5.68749952      0.47691277      0.47691277
     -5.68349912      0.47723820      0.47723820
     -5.67949872      0.47755359      0.47755359
     -5.67549832      0.47785883      0.47785883
     -5.67149792      0.47815378      0.47815378
     -5.66749752      0.47843835      0.47843835
     -5.66349712      0.47871242      0.47871242
     -5.65949672      0.47897587      0.47897587
     -5.65549632      0.47922861      0.47922861
     -5.65149592      0.47947054      0.47947054
     -5.64749552      0.47970154      0.47970154
     -5.64349512      0.47992154      0.47992154
     -5.63949472      0.48013043      0.48013043
     -5.63549432      0.48032812      0.48032812
     -5.63149392      0.48051454      0.48051454
     -5.62749352      0.48068960      0.48068960
     -5.62349312      0.48085323      0.48085323
     -5.61949272      0.48100534      0.48100534
     -5.61549232      0.48114587      0.48114587
     -5.61149192      0.48127475      0.48127475
     -5.60749152      0.48139192      0.48139192
     -5.60349112      0.48149731      0.48149731
     -5.59949072      0.48159089      0.48159089
     -5.59549032      0.48167258      0.48167258
     -5.59148992      0.48174235      0.48174235
     -5.58748952      0.48180016      0.48180016
     -5.58348912      0.48184596      0.48184596
     -5.57948872      0.48187972      0.48187972
     -5.57548832      0.48190141      0.48190141
     -5.57148792      0.48191100      0.48191100
     -5.56748752      0.48190847      0.48190847
     -5.56348712      0.48189381      0.48189381
     -5.55948672      0.48186699      0.48186699
     -5.55548632      0.48182802      0.48182802
     -5.55148592      0.48177688      0.48177688
     -5.54748552      0.48171357      0.48171357
     -5.54348512      0.48163811      0.48163811
     -5.53948472      0.48155048      0.48155048
     -5.53548432      0.48145072      0.48145072
     -5.53148392      0.48133883      0.48133883
     -5.52748352      0.48121484      0.48121484
     -5.52348312      0.48107876      0.48107876
     -5.51948272      0.48093063      0.48093063
     -5.51548232      0.48077049      0.48077049
     -5.51148192      0.48059836      0.48059836
     -5.50748152      0.48041430      0.48041430
     -5.50348112      0.48021834      0.48021834
     -5.49948072      0.48001055      0.48001055
     -5.49548032      0.47979096      0.47979096
     -5.49147992      0.47955965      0.47955965
     -5.48747952      0.47931666      0.47931666
     -5.48347912      0.47906208      0.47906208
     -5.47947872      0.47879597      0.47879597
     -5.47547832      0.47851840      0.47851840
     -5.47147792      0.47822946      0.47822946
     -5.46747752      0.47792922      0.47792922
     -5.46347712      0.47761776      0.47761776
     -5.45947672      0.47729519      0.47729519
     -5.45547632      0.47696159      0.47696159
     -5.45147592      0.47661706      0.47661706
     -5.44747552      0.47626171      0.47626171
     -5.44347512      0.47589562      0.47589562
     -5.43947472      0.47551891      0.47551891
     -5.43547432      0.47513170      0.47513170
     -5.43147392      0.47473409      0.47473409
     -5.42747352      0.47432620      0.47432620
     -5.42347312      0.47390816      0.47390816
     -5.41947272      0.47348008      0.47348008
     -5.41547232      0.47304209      0.47304209
     -5.41147192      0.47259431      0.47259431
     -5.40747152      0.47213689      0.47213689
     -5.40347112      0.47166996      0.47166996
     -5.39947072      0.47119365      0.47119365
     -5.39547032      0.47070810      0.47070810
     -5.39146992      0.47021345      0.47021345
     -5.38746952      0.46970985      0.46970985
     -5.38346912      0.46919744      0.46919744
     -5.37946872      0.46867638      0.46867638
     -5.37546832      0.46814681      0.46814681
     -5.37146792      0.46760889      0.46760889
     -5.36746752      0.46706276      0.46706276
     -5.36346712      0.46650860      0.46650860
     -5.35946672      0.46594655      0.46594655
     -5.35546632      0.46537677      0.46537677
     -5.35146592      0.46479942      0.46479942
     -5.34746552      0.46421468      0.46421468
     -5.34346512      0.46362269      0.46362269
     -5.33946472      0.46302363      0.46302363
     -5.33546432      0.46241766      0.46241766
     -5.33146392      0.46180495      0.46180495
     -5.32746352      0.46118567      0.46118567
     -5.32346312      0.46055998      0.46055998
     -5.31946272      0.45992805      0.45992805
     -5.31546232      0.45929006      0.45929006
     -5.31146192      0.45864617      0.45864617
     -5.30746152      0.45799655      0.45799655
     -5.30346112      0.45734138      0.45734138
     -5.29946072      0.45668083      0.45668083
     -5.29546032      0.45601506      0.45601506
     -5.29145992      0.45534426      0.45534426
     -5.28745952      0.45466858      0.45466858
     -5.28345912      0.45398820      0.45398820
     -5.27945872      0.45330329      0.45330329
     -5.27545832      0.45261403      0.45261403
     -5.27145792      0.45192058      0.45192058
     -5.26745752      0.45122310      0.45122310
     -5.26345712      0.45052178      0.45052178
     -5.25945672      0.44981678      0.44981678
     -5.25545632      0.44910826      0.44910826
     -5.25145592      0.44839639      0.44839639
     -5.24745552      0.44768133      0.44768133
     -5.24345512      0.44696326      0.44696326
     -5.23945472      0.44624233      0.44624233
     -5.23545432      0.44551871      0.44551871
     -5.23145392      0.44479255      0.44479255
     -5.22745352      0.44406402      0.44406402
     -5.22345312      0.44333328      0.44333328
     -5.21945272      0.44260047      0.44260047
     -5.21545232      0.44186576      0.44186576
     -5.21145192      0.44112930      0.44112930
     -5.20745152      0.44039124      0.44039124
     -5.20345112      0.43965173      0.43965173
     -5.19945072      0.43891092      0.43891092
     -5.19545032      0.43816896      0.43816896
     -5.19144992      0.43742599      0.43742599
     -5.18744952      0.43668215      0.43668215
     -5.18344912      0.43593758      0.43593758
     -5.17944872      0.43519243      0.43519243
     -5.17544832      0.43444683      0.43444683
     -5.17144792      0.43370091      0.43370091
     -5.16744752      0.43295481      0.43295481
     -5.16344712      0.43220866      0.43220866
     -5.15944672      0.43146258      0.43146258
     -5.15544632      0.43071670      0.43071670
     -5.15144592      0.42997115      0.42997115
     -5.14744552      0.42922605      0.42922605
     -5.14344512      0.42848150      0.42848150
     -5.13944472      0.42773764      0.42773764
     -5.13544432      0.42699458      0.42699458
     -5.13144392      0.42625243      0.42625243
     -5.12744352      0.42551129      0.42551129
     -5.12344312      0.42477127      0.42477127
     -5.11944272      0.42403249      0.42403249
     -5.11544232      0.42329504      0.42329504
     -5.11144192      0.42255902      0.42255902
     -5.10744152      0.42182453      0.42182453
     -5.10344112      0.42109166      0.42109166
     -5.09944072      0.42036051      0.42036051
     -5.09544032      0.41963117      0.41963117
     -5.09143992      0.41890372      0.41890372
     -5.08743952      0.41817825      0.41817825
     -5.08343912      0.41745485      0.41745485
     -5.07943872      0.41673358      0.41673358
     -5.07543832      0.41601454      0.41601454
     -5.07143792      0.41529780      0.41529780
     -5.06743752      0.41458342      0.41458342
     -5.06343712      0.41387149      0.41387149
     -5.05943672      0.41316206      0.41316206
     -5.05543632      0.41245521      0.41245521
     -5.05143592      0.41175100      0.41175100
     -5.04743552      0.41104949      0.41104949
     -5.04343512      0.41035074      0.41035074
     -5.03943472      0.40965480      0.40965480
     -5.03543432      0.40896174      0.40896174
     -5.03143392      0.40827160      0.40827160
     -5.02743352      0.40758443      0.40758443
     -5.02343312      0.40690029      0.40690029
     -5.01943272      0.40621921      0.40621921
     -5.01543232      0.40554125      0.40554125
     -5.01143192      0.40486644      0.40486644
     -5.00743152      0.40419482      0.40419482
     -5.00343112      0.40352644      0.40352644
     -4.99943072      0.40286132      0.40286132
     -4.99543032      0.40219950      0.40219950
     -4.99142992      0.40154102      0.40154102
     -4.98742952      0.40088590      0.40088590
     -4.98342912      0.40023417      0.40023417
     -4.97942872      0.39958585      0.39958585
     -4.97542832      0.39894098      0.39894098
     -4.97142792      0.39829957      0.39829957
     -4.96742752      0.39766165      0.39766165
     -4.96342712      0.39702723      0.39702723
     -4.95942672      0.39639634      0.39639634
     -4.95542632      0.39576898      0.39576898
     -4.95142592      0.39514518      0.39514518
     -4.94742552      0.39452494      0.39452494
     -4.94342512      0.39390828      0.39390828
     -4.93942472      0.39329521      0.39329521
     -4.93542432      0.39268573      0.39268573
     -4.93142392      0.39207986      0.39207986
     -4.92742352      0.39147760      0.39147760
     -4.92342312      0.39087895      0.39087895
     -4.91942272      0.39028391      0.39028391
     -4.91542232      0.38969250      0.38969250
     -4.91142192      0.38910470      0.38910470
     -4.90742152      0.38852053      0.38852053
     -4.90342112      0.38793997      0.38793997
     -4.89942072      0.38736302      0.38736302
     -4.89542032      0.38678969      0.38678969
     -4.89141992      0.38621996      0.38621996
     -4.88741952      0.38565384      0.38565384
     -4.88341912      0.38509130      0.38509130
     -4.87941872      0.38453235      0.38453235
     -4.87541832      0.38397698      0.38397698
     -4.87141792      0.38342517      0.38342517
     -4.86741752      0.38287692      0.38287692
     -4.86341712      0.38233221      0.38233221
     -4.85941672      0.38179104      0.38179104
     -4.85541632      0.38125338      0.38125338
     -4.85141592      0.38071924      0.38071924
     -4.84741552      0.38018858      0.38018858
     -4.84341512      0.37966140      0.37966140
     -4.83941472      0.37913768      0.37913768
     -4.83541432      0.37861740      0.37861740
     -4.83141392      0.37810055      0.37810055
     -4.82741352      0.37758711      0.37758711
     -4.82341312      0.37707707      0.37707707
     -4.81941272      0.37657039      0.37657039
     -4.81541232      0.37606707      0.37606707
     -4.81141192      0.37556708      0.37556708
     -4.80741152      0.37507040      0.37507040
     -4.80341112      0.37457702      0.37457702
     -4.79941072      0.37408691      0.37408691
     -4.79541032      0.37360005      0.37360005
     -4.79140992      0.37311642      0.37311642
     -4.78740952      0.37263600      0.37263600
     -4.78340912      0.37215876      0.37215876
     -4.77940872      0.37168468      0.37168468
     -4.77540832      0.37121374      0.37121374
     -4.77140792      0.37074592      0.37074592
     -4.76740752      0.37028118      0.37028118
     -4.76340711      0.36981952      0.36981952
     -4.75940671      0.36936089      0.36936089
     -4.75540631      0.36890529      0.36890529
     -4.75140591      0.36845268      0.36845268
     -4.74740551      0.36800304      0.36800304
     -4.74340511      0.36755635      0.36755635
     -4.73940471      0.36711258      0.36711258
     -4.73540431      0.36667170      0.36667170
     -4.73140391      0.36623369      0.36623369
     -4.72740351      0.36579853      0.36579853
     -4.72340311      0.36536618      0.36536618
     -4.71940271      0.36493663      0.36493663
     -4.71540231      0.36450985      0.36450985
     -4.71140191      0.36408581      0.36408581
     -4.70740151      0.36366449      0.36366449
     -4.70340111      0.36324586      0.36324586
     -4.69940071      0.36282990      0.36282990
     -4.69540031      0.36241657      0.36241657
     -4.69139991      0.36200587      0.36200587
     -4.68739951      0.36159775      0.36159775
     -4.68339911      0.36119219      0.36119219
     -4.67939871      0.36078918      0.36078918
     -4.67539831      0.36038868      0.36038868
     -4.67139791      0.35999066      0.35999066
     -4.66739751      0.35959511      0.35959511
     -4.66339711      0.35920199      0.35920199
     -4.65939671      0.35881129      0.35881129
     -4.65539631      0.35842297      0.35842297
     -4.65139591      0.35803702      0.35803702
     -4.64739551      0.35765341      0.35765341
     -4.64339511      0.35727210      0.35727210
     -4.63939471      0.35689309      0.35689309
     -4.63539431      0.35651634      0.35651634
     -4.63139391      0.35614183      0.35614183
     -4.62739351      0.35576954      0.35576954
     -4.62339311      0.35539944      0.35539944
     -4.61939271      0.35503151      0.35503151
     -4.61539231      0.35466572      0.35466572
